date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,freezing_level_height,sunshine_duration,weather_code,cape,is_day
2024-07-10 16:30:00+00:00,25.05,68.0,18.73165,27.122112,0.0,0.0,5140.0,0.0,2.0,0.0,0.0
2024-07-10 16:45:00+00:00,25.0,67.0,18.44728,26.939949,0.0,0.0,5120.0,0.0,2.0,0.0,0.0
2024-07-10 17:00:00+00:00,24.95,67.0,18.399698,26.868076,0.0,0.0,5110.0,0.0,2.0,0.0,0.0
2024-07-10 17:15:00+00:00,24.9,67.0,18.352108,26.796257,0.0,0.0,5110.0,0.0,2.0,0.0,0.0
2024-07-10 17:30:00+00:00,24.85,66.0,18.064968,26.590021,0.0,0.0,5110.0,0.0,1.0,0.0,0.0
2024-07-10 17:45:00+00:00,24.8,66.0,18.017467,26.53833,0.0,0.0,5100.0,0.0,1.0,0.0,0.0
2024-07-10 18:00:00+00:00,24.8,66.0,18.017467,26.53833,0.0,0.0,5100.0,0.0,1.0,0.0,0.0
2024-07-10 18:15:00+00:00,24.75,67.0,18.20935,26.57529,0.0,0.0,5100.0,0.0,1.0,0.0,0.0
2024-07-10 18:30:00+00:00,24.7,67.0,18.161762,26.435581,0.0,0.0,5100.0,0.0,2.0,0.0,0.0
2024-07-10 18:45:00+00:00,24.7,68.0,18.397945,26.543543,0.0,0.0,5090.0,0.0,2.0,0.0,0.0
2024-07-10 19:00:00+00:00,24.65,69.0,18.58333,26.558516,0.0,0.0,5090.0,0.0,2.0,0.0,0.0
2024-07-10 19:15:00+00:00,24.6,69.0,18.535576,26.486399,0.0,0.0,5090.0,0.0,2.0,0.0,0.0
2024-07-10 19:30:00+00:00,24.55,70.0,18.71776,26.498726,0.0,0.0,5080.0,0.0,1.0,0.0,0.0
2024-07-10 19:45:00+00:00,24.5,70.0,18.669922,26.426403,0.0,0.0,5080.0,0.0,1.0,0.0,0.0
2024-07-10 20:00:00+00:00,24.45,70.0,18.622076,26.354137,0.0,0.0,5070.0,0.0,1.0,0.0,0.0
2024-07-10 20:15:00+00:00,24.4,71.0,18.80106,26.387974,0.0,0.0,5070.0,0.0,1.0,0.0,0.0
2024-07-10 20:30:00+00:00,24.35,71.0,18.753138,26.33703,0.0,0.0,5070.0,0.0,1.0,0.0,0.0
2024-07-10 20:45:00+00:00,24.3,72.0,18.929089,26.370035,0.0,0.0,5070.0,0.0,1.0,0.0,0.0
2024-07-10 21:00:00+00:00,24.25,73.0,19.10217,26.40247,0.0,0.0,5070.0,0.0,1.0,0.0,0.0
2024-07-10 21:15:00+00:00,24.2,74.0,19.272446,26.43434,0.0,0.0,5070.0,0.0,1.0,0.0,0.0
2024-07-10 21:30:00+00:00,24.15,75.0,19.439985,26.465633,0.0,0.0,5070.0,0.0,1.0,0.0,0.0
2024-07-10 21:45:00+00:00,24.15,75.0,19.439985,26.419792,0.0,0.0,5060.0,0.0,1.0,0.0,0.0
2024-07-10 22:00:00+00:00,24.15,76.0,19.65319,26.524265,0.0,0.0,5060.0,0.0,1.0,0.0,0.0
2024-07-10 22:15:00+00:00,24.1,76.0,19.604858,26.450531,0.0,0.0,5060.0,0.0,1.0,0.0,0.0
2024-07-10 22:30:00+00:00,24.05,77.0,19.76713,26.480701,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-07-10 22:45:00+00:00,24.1,77.0,19.81554,26.57901,0.0,0.0,5060.0,0.0,0.0,0.0,1.0
2024-07-10 23:00:00+00:00,24.3,76.0,19.798182,26.770172,0.0,0.0,5060.0,38.599735,0.0,0.0,1.0
2024-07-10 23:15:00+00:00,24.7,74.0,19.754158,27.100739,0.0,0.0,5060.0,815.10364,0.0,0.0,1.0
2024-07-10 23:30:00+00:00,25.25,72.0,19.841238,27.715183,0.0,0.0,5060.0,900.0,0.0,0.0,1.0
2024-07-10 23:45:00+00:00,25.9,70.0,20.009413,28.40023,0.0,0.0,5060.0,900.0,0.0,0.0,1.0
2024-07-11 00:00:00+00:00,26.5,67.0,19.874643,28.93206,0.0,0.0,5060.0,900.0,0.0,0.0,1.0
2024-07-11 00:15:00+00:00,27.0,64.0,19.610523,29.349003,0.0,0.0,5060.0,900.0,0.0,0.0,1.0
2024-07-11 00:30:00+00:00,27.55,61.0,19.356848,29.799873,0.0,0.0,5070.0,900.0,0.0,0.0,1.0
2024-07-11 00:45:00+00:00,28.05,58.0,19.016005,30.202408,0.0,0.0,5070.0,900.0,0.0,0.0,1.0
2024-07-11 01:00:00+00:00,28.55,55.0,18.631495,30.609535,0.0,0.0,5070.0,900.0,0.0,0.0,1.0
2024-07-11 01:15:00+00:00,29.0,53.0,18.456562,31.063644,0.0,0.0,5070.0,900.0,0.0,0.0,1.0
2024-07-11 01:30:00+00:00,29.45,51.0,18.257769,31.463398,0.0,0.0,5070.0,900.0,0.0,0.0,1.0
2024-07-11 01:45:00+00:00,29.85,49.0,17.987675,32.09218,0.0,0.0,5070.0,900.0,0.0,0.0,1.0
2024-07-11 02:00:00+00:00,30.25,48.0,18.025152,32.896763,0.0,0.0,5070.0,900.0,0.0,0.0,1.0
2024-07-11 02:15:00+00:00,30.6,47.0,18.00916,33.596226,0.0,0.0,5070.0,900.0,0.0,0.0,1.0
2024-07-11 02:30:00+00:00,30.95,46.0,17.985147,34.2541,0.0,0.0,5060.0,900.0,0.0,0.0,1.0
2024-07-11 02:45:00+00:00,31.25,46.0,18.25741,34.85379,0.0,0.0,5060.0,900.0,0.0,0.0,1.0
2024-07-11 03:00:00+00:00,31.5,46.0,18.484276,35.35599,0.0,0.0,5050.0,900.0,0.0,0.0,1.0
2024-07-11 03:15:00+00:00,31.65,47.0,18.964582,35.735733,0.0,0.0,5050.0,900.0,0.0,0.0,1.0
2024-07-11 03:30:00+00:00,31.8,48.0,19.43922,36.01501,0.0,0.0,5040.0,900.0,1.0,10.0,1.0
2024-07-11 03:45:00+00:00,31.9,50.0,20.189096,36.34457,0.0,0.0,5040.0,900.0,1.0,10.0,1.0
2024-07-11 04:00:00+00:00,31.95,51.0,20.55575,36.35545,0.0,0.0,5030.0,900.0,1.0,20.0,1.0
2024-07-11 04:15:00+00:00,31.95,52.0,20.871101,36.371185,0.0,0.0,5030.0,900.0,1.0,30.0,1.0
2024-07-11 04:30:00+00:00,31.9,52.0,20.825048,36.096268,0.0,0.0,5030.0,900.0,3.0,50.0,1.0
2024-07-11 04:45:00+00:00,31.8,52.0,20.732939,35.79078,0.0,0.0,5020.0,900.0,3.0,60.0,1.0
2024-07-11 05:00:00+00:00,31.7,53.0,20.950369,35.501686,0.0,0.0,5020.0,900.0,3.0,70.0,1.0
2024-07-11 05:15:00+00:00,31.45,55.0,21.322502,35.08903,0.0,0.0,5030.0,900.0,3.0,80.0,1.0
2024-07-11 05:30:00+00:00,31.1,57.0,21.58044,34.576656,0.0,0.0,5040.0,900.0,2.0,90.0,1.0
2024-07-11 05:45:00+00:00,30.8,60.0,22.140278,34.417904,0.0,0.0,5040.0,900.0,2.0,90.0,1.0
2024-07-11 06:00:00+00:00,30.6,61.0,22.223969,34.331802,0.0,0.0,5050.0,900.0,2.0,90.0,1.0
2024-07-11 06:15:00+00:00,30.55,61.0,22.176977,34.425674,0.0,0.0,5050.0,900.0,2.0,80.0,1.0
2024-07-11 06:30:00+00:00,30.6,59.0,21.67749,34.364857,0.0,0.0,5050.0,900.0,2.0,60.0,1.0
2024-07-11 06:45:00+00:00,30.65,58.0,21.444826,34.28937,0.0,0.0,5050.0,900.0,2.0,40.0,1.0
2024-07-11 07:00:00+00:00,30.7,57.0,21.207718,34.08103,0.0,0.0,5050.0,900.0,2.0,30.0,1.0
2024-07-11 07:15:00+00:00,30.6,57.0,21.114529,33.73785,0.0,0.0,5050.0,900.0,2.0,20.0,1.0
2024-07-11 07:30:00+00:00,30.5,57.0,21.021341,33.58256,0.0,0.0,5050.0,900.0,2.0,20.0,1.0
2024-07-11 07:45:00+00:00,30.4,57.0,20.928146,33.484295,0.0,0.0,5050.0,900.0,2.0,20.0,1.0
2024-07-11 08:00:00+00:00,30.25,58.0,21.071268,33.46105,0.0,0.0,5050.0,900.0,2.0,20.0,1.0
2024-07-11 08:15:00+00:00,30.1,59.0,21.20954,33.435642,0.0,0.0,5060.0,900.0,2.0,20.0,1.0
2024-07-11 08:30:00+00:00,29.9,60.0,21.296213,33.346794,0.0,0.0,5060.0,900.0,2.0,20.0,1.0
2024-07-11 08:45:00+00:00,29.75,61.0,21.425133,33.368183,0.0,0.0,5070.0,900.0,2.0,20.0,1.0
2024-07-11 09:00:00+00:00,29.55,62.0,21.502537,33.261005,0.0,0.0,5070.0,900.0,2.0,30.0,1.0
2024-07-11 09:15:00+00:00,29.3,63.0,21.528269,33.07564,0.0,0.0,5080.0,900.0,2.0,40.0,1.0
2024-07-11 09:30:00+00:00,29.05,65.0,21.803091,33.076508,0.0,0.0,5080.0,900.0,2.0,60.0,1.0
2024-07-11 09:45:00+00:00,28.75,66.0,21.768549,32.855843,0.0,0.0,5090.0,900.0,2.0,70.0,1.0
2024-07-11 10:00:00+00:00,28.55,68.0,22.067589,32.918114,0.0,0.0,5090.0,886.0377,2.0,80.0,1.0
2024-07-11 10:15:00+00:00,28.35,70.0,22.352802,33.015007,0.0,0.0,5100.0,1.0590832,2.0,90.0,1.0
2024-07-11 10:30:00+00:00,28.15,71.0,22.394636,32.984665,0.0,0.0,5100.0,0.0,2.0,90.0,0.0
2024-07-11 10:45:00+00:00,27.95,73.0,22.660074,33.027267,0.0,0.0,5110.0,0.0,2.0,100.0,0.0
2024-07-11 11:00:00+00:00,27.8,74.0,22.740044,32.84338,0.0,0.0,5110.0,0.0,2.0,90.0,0.0
2024-07-11 11:15:00+00:00,27.6,75.0,22.768671,32.5575,0.0,0.0,5110.0,0.0,2.0,70.0,0.0
2024-07-11 11:30:00+00:00,27.45,75.0,22.623978,32.1882,0.0,0.0,5120.0,0.0,2.0,50.0,0.0
2024-07-11 11:45:00+00:00,27.3,75.0,22.479277,31.858318,0.0,0.0,5120.0,0.0,2.0,20.0,0.0
2024-07-11 12:00:00+00:00,27.2,75.0,22.382812,31.598583,0.0,0.0,5120.0,0.0,2.0,0.0,0.0
2024-07-11 12:15:00+00:00,27.05,74.0,22.017769,31.132828,0.0,0.0,5120.0,0.0,2.0,0.0,0.0
2024-07-11 12:30:00+00:00,27.0,73.0,21.746742,30.872547,0.0,0.0,5120.0,0.0,1.0,0.0,0.0
2024-07-11 12:45:00+00:00,26.9,71.0,21.197012,30.412102,0.0,0.0,5120.0,0.0,1.0,0.0,0.0
2024-07-11 13:00:00+00:00,26.8,70.0,20.870358,30.075397,0.0,0.0,5120.0,0.0,1.0,0.0,0.0
2024-07-11 13:15:00+00:00,26.65,69.0,20.493382,29.714607,0.0,0.0,5120.0,0.0,1.0,0.0,0.0
2024-07-11 13:30:00+00:00,26.55,68.0,20.161587,29.428165,0.0,0.0,5130.0,0.0,0.0,0.0,0.0
2024-07-11 13:45:00+00:00,26.4,67.0,19.779495,29.115726,0.0,0.0,5130.0,0.0,0.0,0.0,0.0
2024-07-11 14:00:00+00:00,26.25,66.0,19.394773,28.777023,0.0,0.0,5130.0,0.0,0.0,0.0,0.0
2024-07-11 14:15:00+00:00,26.1,65.0,19.007338,28.392761,0.0,0.0,5130.0,0.0,0.0,0.0,0.0
2024-07-11 14:30:00+00:00,25.9,65.0,18.81773,28.10326,0.0,0.0,5130.0,0.0,0.0,0.0,0.0
2024-07-11 14:45:00+00:00,25.75,65.0,18.675528,27.856598,0.0,0.0,5130.0,0.0,0.0,0.0,0.0
2024-07-11 15:00:00+00:00,25.6,65.0,18.533318,27.590908,0.0,0.0,5130.0,0.0,0.0,0.0,0.0
2024-07-11 15:15:00+00:00,25.45,65.0,18.391102,27.375408,0.0,0.0,5140.0,0.0,0.0,0.0,0.0
2024-07-11 15:30:00+00:00,25.35,65.0,18.296291,27.196978,0.0,0.0,5140.0,0.0,1.0,0.0,0.0
2024-07-11 15:45:00+00:00,25.25,65.0,18.201479,27.066542,0.0,0.0,5150.0,0.0,1.0,0.0,0.0
2024-07-11 16:00:00+00:00,25.15,66.0,18.349955,27.034498,0.0,0.0,5150.0,0.0,1.0,0.0,0.0
2024-07-11 16:15:00+00:00,25.05,67.0,18.494864,27.00136,0.0,0.0,5150.0,0.0,1.0,0.0,0.0
2024-07-11 16:30:00+00:00,24.95,68.0,18.636309,26.967142,0.0,0.0,5150.0,0.0,2.0,0.0,0.0
2024-07-11 16:45:00+00:00,24.85,69.0,18.774368,26.919115,0.0,0.0,5150.0,0.0,2.0,0.0,0.0
2024-07-11 17:00:00+00:00,24.8,70.0,18.95698,26.955366,0.0,0.0,5150.0,0.0,2.0,0.0,0.0
2024-07-11 17:15:00+00:00,24.7,71.0,19.088627,26.918158,0.0,0.0,5150.0,0.0,2.0,0.0,0.0
2024-07-11 17:30:00+00:00,24.6,73.0,19.43881,27.037785,0.0,0.0,5150.0,0.0,2.0,0.0,0.0
2024-07-11 17:45:00+00:00,24.5,75.0,19.77775,27.15491,0.0,0.0,5150.0,0.0,2.0,0.0,0.0
2024-07-11 18:00:00+00:00,24.4,76.0,19.89484,27.113302,0.0,0.0,5150.0,0.0,2.0,0.0,0.0
2024-07-11 18:15:00+00:00,24.3,77.0,20.009172,27.07068,0.0,0.0,5150.0,0.0,2.0,0.0,0.0
2024-07-11 18:30:00+00:00,24.25,77.0,19.960768,26.980219,0.0,0.0,5140.0,0.0,2.0,0.0,0.0
2024-07-11 18:45:00+00:00,24.2,77.0,19.912357,26.856365,0.0,0.0,5140.0,0.0,2.0,0.0,0.0
2024-07-11 19:00:00+00:00,24.15,77.0,19.863949,26.78225,0.0,0.0,5130.0,0.0,2.0,0.0,0.0
2024-07-11 19:15:00+00:00,24.1,77.0,19.81554,26.708202,0.0,0.0,5130.0,0.0,2.0,0.0,0.0
2024-07-11 19:30:00+00:00,24.1,76.0,19.604858,26.604042,0.0,0.0,5120.0,0.0,2.0,0.0,0.0
2024-07-11 19:45:00+00:00,24.15,76.0,19.65319,26.642729,0.0,0.0,5120.0,0.0,2.0,0.0,0.0
2024-07-11 20:00:00+00:00,24.15,75.0,19.439985,26.538256,0.0,0.0,5110.0,0.0,2.0,0.0,0.0
2024-07-11 20:15:00+00:00,24.15,75.0,19.439985,26.538256,0.0,0.0,5110.0,0.0,2.0,0.0,0.0
2024-07-11 20:30:00+00:00,24.15,74.0,19.22427,26.383057,0.0,0.0,5110.0,0.0,3.0,0.0,0.0
2024-07-11 20:45:00+00:00,24.2,74.0,19.272446,26.456234,0.0,0.0,5110.0,0.0,3.0,0.0,0.0
2024-07-11 21:00:00+00:00,24.2,74.0,19.272446,26.456234,0.0,0.0,5110.0,0.0,3.0,0.0,0.0
2024-07-11 21:15:00+00:00,24.2,74.0,19.272446,26.456234,0.0,0.0,5120.0,0.0,3.0,0.0,0.0
2024-07-11 21:30:00+00:00,24.15,73.0,19.005983,26.278584,0.0,0.0,5120.0,0.0,3.0,0.0,0.0
2024-07-11 21:45:00+00:00,24.15,73.0,19.005983,26.314438,0.0,0.0,5130.0,0.0,3.0,0.0,0.0
2024-07-11 22:00:00+00:00,24.15,73.0,19.005983,26.314438,0.0,0.0,5130.0,0.0,3.0,0.0,0.0
2024-07-11 22:15:00+00:00,24.05,74.0,19.127924,26.272745,0.0,0.0,5140.0,0.0,3.0,0.0,0.0
2024-07-11 22:30:00+00:00,23.95,75.0,19.246973,26.213114,0.0,0.0,5160.0,0.0,0.0,0.0,0.0
2024-07-11 22:45:00+00:00,23.95,76.0,19.459864,26.316343,0.0,0.0,5170.0,0.0,0.0,0.0,1.0
2024-07-11 23:00:00+00:00,24.05,76.0,19.556526,26.463507,0.0,0.0,5180.0,38.851852,0.0,0.0,1.0
2024-07-11 23:15:00+00:00,24.35,75.0,19.632998,26.800764,0.0,0.0,5200.0,814.5528,0.0,0.0,1.0
2024-07-11 23:30:00+00:00,24.8,74.0,19.850498,27.374926,0.0,0.0,5220.0,900.0,0.0,0.0,1.0
2024-07-11 23:45:00+00:00,25.3,72.0,19.889238,27.893692,0.0,0.0,5230.0,900.0,0.0,0.0,1.0
2024-07-12 00:00:00+00:00,25.8,70.0,19.913744,28.455276,0.0,0.0,5250.0,900.0,0.0,0.0,1.0
2024-07-12 00:15:00+00:00,26.25,69.0,20.111427,29.03532,0.0,0.0,5250.0,900.0,0.0,0.0,1.0
2024-07-12 00:30:00+00:00,26.75,67.0,20.112497,29.585098,0.0,0.0,5260.0,900.0,0.0,0.0,1.0
2024-07-12 00:45:00+00:00,27.2,66.0,20.296942,30.116753,0.0,0.0,5260.0,900.0,0.0,0.0,1.0
2024-07-12 01:00:00+00:00,27.7,64.0,20.27269,30.654095,0.0,0.0,5260.0,900.0,0.0,0.0,1.0
2024-07-12 01:15:00+00:00,28.1,62.0,20.136675,30.987179,0.0,0.0,5260.0,900.0,0.0,0.0,1.0
2024-07-12 01:30:00+00:00,28.55,61.0,20.297102,31.589447,0.0,0.0,5270.0,900.0,0.0,0.0,1.0
2024-07-12 01:45:00+00:00,28.95,59.0,20.133032,32.173573,0.0,0.0,5270.0,900.0,0.0,0.0,1.0
2024-07-12 02:00:00+00:00,29.35,58.0,20.230612,32.96529,0.0,0.0,5270.0,900.0,0.0,0.0,1.0
2024-07-12 02:15:00+00:00,29.75,57.0,20.32235,33.723755,0.0,0.0,5270.0,900.0,0.0,0.0,1.0
2024-07-12 02:30:00+00:00,30.15,55.0,20.116446,34.284454,0.0,0.0,5270.0,900.0,1.0,0.0,1.0
2024-07-12 02:45:00+00:00,30.5,54.0,20.144156,34.87008,0.0,0.0,5260.0,900.0,1.0,10.0,1.0
2024-07-12 03:00:00+00:00,30.85,53.0,20.16549,35.393127,0.0,0.0,5260.0,900.0,1.0,10.0,1.0
2024-07-12 03:15:00+00:00,31.15,52.0,20.134176,35.716194,0.0,0.0,5250.0,900.0,1.0,10.0,1.0
2024-07-12 03:30:00+00:00,31.45,51.0,20.096296,35.926224,0.0,0.0,5250.0,900.0,2.0,10.0,1.0
2024-07-12 03:45:00+00:00,31.65,50.0,19.959932,35.978962,0.0,0.0,5240.0,900.0,2.0,20.0,1.0
2024-07-12 04:00:00+00:00,31.85,49.0,19.816994,35.96703,0.0,0.0,5230.0,900.0,2.0,20.0,1.0
2024-07-12 04:15:00+00:00,31.9,49.0,19.86271,35.91371,0.0,0.0,5220.0,900.0,2.0,30.0,1.0
2024-07-12 04:30:00+00:00,31.95,50.0,20.234928,35.938534,0.0,0.0,5220.0,900.0,3.0,40.0,1.0
2024-07-12 04:45:00+00:00,31.9,50.0,20.189096,35.724552,0.0,0.0,5210.0,900.0,3.0,50.0,1.0
2024-07-12 05:00:00+00:00,31.85,51.0,20.463865,35.611267,0.0,0.0,5200.0,900.0,3.0,50.0,1.0
2024-07-12 05:15:00+00:00,31.75,52.0,20.686886,35.44312,0.0,0.0,5220.0,900.0,3.0,50.0,1.0
2024-07-12 05:30:00+00:00,31.65,53.0,20.904203,35.29045,0.0,0.0,5240.0,900.0,2.0,40.0,1.0
2024-07-12 05:45:00+00:00,31.5,53.0,20.765707,34.935192,0.0,0.0,5250.0,900.0,2.0,30.0,1.0
2024-07-12 06:00:00+00:00,31.4,54.0,20.977194,34.90728,0.0,0.0,5270.0,900.0,2.0,30.0,1.0
2024-07-12 06:15:00+00:00,31.3,55.0,21.18336,34.91943,0.0,0.0,5270.0,900.0,2.0,30.0,1.0
2024-07-12 06:30:00+00:00,31.2,55.0,21.090603,34.744694,0.0,0.0,5270.0,900.0,2.0,30.0,1.0
2024-07-12 06:45:00+00:00,31.05,55.0,20.95145,34.363712,0.0,0.0,5260.0,900.0,2.0,40.0,1.0
2024-07-12 07:00:00+00:00,30.95,56.0,21.151957,34.166195,0.0,0.0,5260.0,900.0,2.0,40.0,1.0
2024-07-12 07:15:00+00:00,30.8,57.0,21.300898,33.846962,0.0,0.0,5260.0,900.0,2.0,40.0,1.0
2024-07-12 07:30:00+00:00,30.6,57.0,21.114529,33.45223,0.0,0.0,5250.0,900.0,2.0,40.0,1.0
2024-07-12 07:45:00+00:00,30.4,58.0,21.211353,33.404354,0.0,0.0,5250.0,900.0,2.0,30.0,1.0
2024-07-12 08:00:00+00:00,30.25,59.0,21.34993,33.426456,0.0,0.0,5240.0,900.0,2.0,30.0,1.0
2024-07-12 08:15:00+00:00,30.05,60.0,21.436903,33.316383,0.0,0.0,5250.0,900.0,2.0,30.0,1.0
2024-07-12 08:30:00+00:00,29.9,60.0,21.296213,33.1812,0.0,0.0,5250.0,900.0,2.0,30.0,1.0
2024-07-12 08:45:00+00:00,29.7,61.0,21.37814,33.07642,0.0,0.0,5260.0,900.0,2.0,40.0,1.0
2024-07-12 09:00:00+00:00,29.55,62.0,21.502537,33.02917,0.0,0.0,5260.0,900.0,2.0,40.0,1.0
2024-07-12 09:15:00+00:00,29.35,63.0,21.575459,32.900494,0.0,0.0,5260.0,900.0,2.0,40.0,1.0
2024-07-12 09:30:00+00:00,29.2,64.0,21.691303,32.86279,0.0,0.0,5270.0,900.0,3.0,50.0,1.0
2024-07-12 09:45:00+00:00,29.0,65.0,21.755722,32.724342,0.0,0.0,5270.0,900.0,3.0,50.0,1.0
2024-07-12 10:00:00+00:00,28.8,66.0,21.81601,32.60465,0.0,0.0,5270.0,899.01404,3.0,60.0,1.0
2024-07-12 10:15:00+00:00,28.55,68.0,22.067589,32.565933,0.0,0.0,5270.0,0.059818074,3.0,70.0,1.0
2024-07-12 10:30:00+00:00,28.25,70.0,22.257172,32.490685,0.0,0.0,5280.0,0.0,3.0,70.0,0.0
2024-07-12 10:45:00+00:00,28.0,72.0,22.48093,32.48604,0.0,0.0,5280.0,0.0,3.0,80.0,0.0
2024-07-12 11:00:00+00:00,27.8,74.0,22.740044,32.5534,0.0,0.0,5280.0,0.0,3.0,80.0,0.0
2024-07-12 11:15:00+00:00,27.7,75.0,22.86513,32.661884,0.0,0.0,5300.0,0.0,3.0,80.0,0.0
2024-07-12 11:30:00+00:00,27.65,76.0,23.035624,32.866863,0.0,0.0,5310.0,0.0,2.0,80.0,0.0
2024-07-12 11:45:00+00:00,27.6,77.0,23.203463,32.997063,0.0,0.0,5330.0,0.0,2.0,80.0,0.0
2024-07-12 12:00:00+00:00,27.55,78.0,23.36869,33.027733,0.0,0.0,5340.0,0.0,2.0,80.0,0.0
2024-07-12 12:15:00+00:00,27.4,79.0,23.4343,32.855286,0.0,0.0,5340.0,0.0,2.0,80.0,0.0
2024-07-12 12:30:00+00:00,27.2,80.0,23.448498,32.582573,0.0,0.0,5340.0,0.0,2.0,70.0,0.0
2024-07-12 12:45:00+00:00,27.0,81.0,23.459816,32.298725,0.0,0.0,5330.0,0.0,2.0,70.0,0.0
2024-07-12 13:00:00+00:00,26.85,81.0,23.313723,31.965153,0.0,0.0,5330.0,0.0,2.0,60.0,0.0
2024-07-12 13:15:00+00:00,26.7,81.0,23.167625,31.644169,0.0,0.0,5330.0,0.0,2.0,50.0,0.0
2024-07-12 13:30:00+00:00,26.55,80.0,22.816397,31.236286,0.0,0.0,5330.0,0.0,1.0,40.0,0.0
2024-07-12 13:45:00+00:00,26.45,80.0,22.719147,31.037758,0.0,0.0,5330.0,0.0,1.0,30.0,0.0
2024-07-12 14:00:00+00:00,26.35,79.0,22.414812,30.715698,0.0,0.0,5330.0,0.0,1.0,20.0,0.0
2024-07-12 14:15:00+00:00,26.2,78.0,22.059994,30.364952,0.0,0.0,5320.0,0.0,1.0,10.0,0.0
2024-07-12 14:30:00+00:00,26.1,78.0,21.963045,30.210838,0.0,0.0,5310.0,0.0,1.0,10.0,0.0
2024-07-12 14:45:00+00:00,26.0,77.0,21.654873,29.94038,0.0,0.0,5300.0,0.0,1.0,0.0,0.0
2024-07-12 15:00:00+00:00,25.9,76.0,21.344591,29.671574,0.0,0.0,5290.0,0.0,1.0,0.0,0.0
2024-07-12 15:15:00+00:00,25.8,75.0,21.032152,29.404408,0.0,0.0,5290.0,0.0,1.0,0.0,0.0
2024-07-12 15:30:00+00:00,25.7,74.0,20.71749,29.081577,0.0,0.0,5280.0,0.0,1.0,0.0,0.0
2024-07-12 15:45:00+00:00,25.6,72.0,20.177261,28.651642,0.0,0.0,5280.0,0.0,1.0,0.0,0.0
2024-07-12 16:00:00+00:00,25.5,71.0,19.855398,28.38235,0.0,0.0,5270.0,0.0,1.0,0.0,0.0
2024-07-12 16:15:00+00:00,25.4,70.0,19.531055,28.111706,0.0,0.0,5260.0,0.0,1.0,0.0,0.0
2024-07-12 16:30:00+00:00,25.35,69.0,19.251926,27.87498,0.0,0.0,5250.0,0.0,1.0,0.0,0.0
2024-07-12 16:45:00+00:00,25.25,68.0,18.922333,27.604877,0.0,0.0,5240.0,0.0,1.0,0.0,0.0
2024-07-12 17:00:00+00:00,25.2,67.0,18.63762,27.421165,0.0,0.0,5230.0,0.0,1.0,0.0,0.0
2024-07-12 17:15:00+00:00,25.1,67.0,18.542454,27.28975,0.0,0.0,5230.0,0.0,1.0,0.0,0.0
2024-07-12 17:30:00+00:00,25.05,67.0,18.494864,27.166449,0.0,0.0,5230.0,0.0,1.0,0.0,0.0
2024-07-12 17:45:00+00:00,24.95,67.0,18.399698,27.032154,0.0,0.0,5220.0,0.0,1.0,0.0,0.0
2024-07-12 18:00:00+00:00,24.9,67.0,18.352108,26.96718,0.0,0.0,5220.0,0.0,1.0,0.0,0.0
2024-07-12 18:15:00+00:00,24.8,67.0,18.256937,26.823717,0.0,0.0,5210.0,0.0,1.0,0.0,0.0
2024-07-12 18:30:00+00:00,24.7,67.0,18.161762,26.673635,0.0,0.0,5200.0,0.0,1.0,0.0,0.0
2024-07-12 18:45:00+00:00,24.6,68.0,18.302595,26.628433,0.0,0.0,5190.0,0.0,1.0,0.0,0.0
2024-07-12 19:00:00+00:00,24.5,68.0,18.207247,26.485003,0.0,0.0,5180.0,0.0,1.0,0.0,0.0
2024-07-12 19:15:00+00:00,24.4,68.0,18.11189,26.341797,0.0,0.0,5170.0,0.0,1.0,0.0,0.0
2024-07-12 19:30:00+00:00,24.35,69.0,18.296772,26.324583,0.0,0.0,5170.0,0.0,1.0,0.0,0.0
2024-07-12 19:45:00+00:00,24.3,69.0,18.249006,26.201275,0.0,0.0,5160.0,0.0,1.0,0.0,0.0
2024-07-12 20:00:00+00:00,24.25,69.0,18.201246,26.129555,0.0,0.0,5150.0,0.0,1.0,0.0,0.0
2024-07-12 20:15:00+00:00,24.2,69.0,18.153482,26.057894,0.0,0.0,5150.0,0.0,1.0,0.0,0.0
2024-07-12 20:30:00+00:00,24.15,70.0,18.334997,26.090755,0.0,0.0,5150.0,0.0,1.0,0.0,0.0
2024-07-12 20:45:00+00:00,24.1,70.0,18.287151,26.007896,0.0,0.0,5140.0,0.0,1.0,0.0,0.0
2024-07-12 21:00:00+00:00,24.05,70.0,18.239302,25.936089,0.0,0.0,5140.0,0.0,1.0,0.0,0.0
2024-07-12 21:15:00+00:00,24.0,70.0,18.191456,25.864338,0.0,0.0,5140.0,0.0,1.0,0.0,0.0
2024-07-12 21:30:00+00:00,24.0,71.0,18.417625,25.954578,0.0,0.0,5140.0,0.0,0.0,0.0,0.0
2024-07-12 21:45:00+00:00,23.95,71.0,18.369694,25.882578,0.0,0.0,5140.0,0.0,0.0,0.0,0.0
2024-07-12 22:00:00+00:00,23.95,71.0,18.369694,25.86706,0.0,0.0,5140.0,0.0,0.0,0.0,0.0
2024-07-12 22:15:00+00:00,23.9,71.0,18.32176,25.777458,0.0,0.0,5140.0,0.0,0.0,0.0,0.0
2024-07-12 22:30:00+00:00,23.8,72.0,18.448957,25.736044,0.0,0.0,5140.0,0.0,0.0,0.0,0.0
